Filename,Pitch
p269_297.wav,194.59576
p269_298.wav,198.80147
p269_299.wav,183.93753
p269_300.wav,180.49666
p269_301.wav,190.44945
p269_302.wav,180.34134
p269_303.wav,196.80551
p269_304.wav,183.93321
p269_305.wav,191.60727
p269_306.wav,192.96338
p269_307.wav,168.81587
p269_308.wav,201.22388
p269_309.wav,191.37952
p269_310.wav,180.82236
p269_311.wav,191.02185
p269_312.wav,197.85802
p269_313.wav,190.02841
p269_314.wav,194.33406
p269_315.wav,190.82271
p269_316.wav,189.93431
p269_317.wav,217.9363
p269_318.wav,195.30646
p269_319.wav,217.18484
p269_320.wav,186.73686
p269_321.wav,185.24126
p269_322.wav,178.3893
p269_323.wav,187.98004
p269_324.wav,192.5022
p269_325.wav,199.50204
p269_326.wav,192.53264
p269_327.wav,150.38782
p269_328.wav,204.26537
p269_329.wav,197.98186
p269_330.wav,196.2203
p269_331.wav,210.48122
p269_332.wav,192.61458
p269_333.wav,186.55063
p269_334.wav,192.40894
p269_335.wav,195.83627
p269_336.wav,197.68895
p269_337.wav,191.56677
p269_338.wav,190.92369
p269_339.wav,151.06158
p269_340.wav,178.84363
p269_341.wav,184.8982
p269_342.wav,206.89452
p269_343.wav,194.05923
p269_344.wav,193.19598
p269_345.wav,217.85802
p269_346.wav,199.29045
p269_347.wav,217.37054
p269_348.wav,160.5393
p269_349.wav,193.34343
p269_350.wav,191.18193
p269_352.wav,194.07072
p269_353.wav,194.83006
p269_354.wav,206.47299
p269_355.wav,214.44543
p269_356.wav,212.9226
p269_357.wav,199.4576
p269_358.wav,201.42252
p269_359.wav,205.3103
p269_360.wav,212.36879
p269_361.wav,172.43858
p269_362.wav,187.97495
p269_363.wav,193.04388
p269_364.wav,178.59131
p269_365.wav,191.11966
p269_366.wav,194.38594
p269_367.wav,184.17485
p269_368.wav,170.54866
p269_369.wav,183.02834
p269_370.wav,195.73482
p269_371.wav,194.95488
p269_372.wav,182.10611
p269_373.wav,201.35342
p269_374.wav,221.8848
p269_375.wav,194.21954
p269_376.wav,207.15063
p269_377.wav,190.35051
p269_378.wav,190.97691
p269_379.wav,197.64505
p269_380.wav,187.87943
p269_381.wav,189.80846
p269_382.wav,196.4194
p269_383.wav,181.13075
p269_384.wav,186.76588
p269_385.wav,188.59901
p269_386.wav,191.6018
p269_387.wav,192.2466
p269_388.wav,198.02214
p269_389.wav,194.93707
p269_391.wav,206.34068
p269_392.wav,198.04398
p269_393.wav,197.15552
p269_394.wav,198.52802
p269_395.wav,210.4057
p269_396.wav,165.25146
p269_397.wav,169.19829
p269_398.wav,191.32463
p269_399.wav,178.65886
p269_400.wav,183.9389
p269_401.wav,176.6554
p269_402.wav,196.10709
p269_403.wav,189.12791
p270_001.wav,133.28748
p270_002.wav,120.31937
p270_003.wav,139.15549
p270_004.wav,139.65773
p270_005.wav,127.96551
p270_006.wav,112.11503
p270_007.wav,107.73991
p270_008.wav,112.49621
p270_009.wav,101.64162
p270_010.wav,114.89182
p270_011.wav,112.2468
p270_012.wav,109.26523
p270_013.wav,107.71596
p270_014.wav,111.13418
p270_015.wav,111.10061
p270_016.wav,104.59553
p270_017.wav,105.37098
p270_018.wav,111.97467
p270_019.wav,116.49158
p270_020.wav,133.9394
p270_021.wav,107.51188
p270_022.wav,114.207924
p270_023.wav,106.900085
p270_024.wav,118.99625
p270_025.wav,111.92042
p270_026.wav,126.82884
p270_027.wav,105.23427
p270_028.wav,132.43489
p270_029.wav,112.469444
p270_030.wav,115.56093
p270_031.wav,181.81383
p270_032.wav,171.96593
p270_033.wav,106.48904
p270_034.wav,117.84974
p270_035.wav,109.06207
p270_036.wav,123.2191
p270_037.wav,109.60884
p270_038.wav,100.78712
p270_039.wav,103.6118
p270_040.wav,88.802925
p270_041.wav,105.328125
p270_042.wav,114.88121
p270_043.wav,139.21568
p270_044.wav,155.64177
p270_045.wav,107.74762
p270_046.wav,107.94675
p270_047.wav,126.07041
p270_048.wav,129.56429
p270_049.wav,108.68282
p270_050.wav,129.6995
p270_051.wav,114.19056
p270_052.wav,103.203384
p270_053.wav,101.30682
p270_054.wav,131.60422
p270_055.wav,108.291626
p270_056.wav,120.07537
p270_057.wav,126.5288
p270_058.wav,115.97917
p270_059.wav,141.52548
p270_060.wav,141.72734
p270_061.wav,103.1168
p270_062.wav,107.05422
p270_063.wav,117.37963
p270_064.wav,113.677444
p270_065.wav,102.43501
p270_066.wav,107.64026
p270_067.wav,106.45458
p270_068.wav,131.8368
p270_069.wav,114.829315
p270_070.wav,116.878746
p270_071.wav,125.6387
p270_072.wav,170.20776
p270_073.wav,118.10462
p270_074.wav,113.96479
p270_075.wav,108.327934
p270_076.wav,105.52803
p270_077.wav,110.25112
p270_078.wav,103.77468
p270_079.wav,100.16373
p270_080.wav,109.356544
p270_081.wav,112.39799
p270_082.wav,124.58089
p270_083.wav,115.32248
p270_084.wav,155.60669
p270_085.wav,105.41216
p270_086.wav,103.62289
p270_087.wav,102.7022
p270_088.wav,133.42307
p270_089.wav,114.86068
p270_090.wav,107.49762
p270_091.wav,112.241295
p270_092.wav,110.74587
p270_093.wav,109.295395
p270_094.wav,107.734764
p270_095.wav,110.93007
p270_096.wav,104.8227
p270_097.wav,101.177475
p270_098.wav,117.52199
p270_099.wav,112.86688
p270_100.wav,163.04324
p270_101.wav,113.72105
p270_102.wav,114.07763
p270_103.wav,106.2498
p270_104.wav,107.4662
p270_105.wav,112.76751
p270_106.wav,110.00423
p270_107.wav,126.09839
p270_108.wav,108.936455
p270_109.wav,110.32398
p270_110.wav,121.06772
p270_111.wav,152.98482
p270_112.wav,169.06505
p270_113.wav,110.69392
p270_114.wav,126.46653
p270_115.wav,120.18917
p270_116.wav,109.85329
p270_117.wav,111.92306
p270_118.wav,117.453964
p270_119.wav,109.107994
p270_120.wav,107.818
p270_121.wav,138.80843
p270_122.wav,109.22108
p270_123.wav,146.0541
p270_124.wav,144.00137
p270_125.wav,128.95416
p270_126.wav,118.43363
p270_127.wav,122.90742
p270_128.wav,140.39563
p270_129.wav,99.17484
p270_130.wav,108.57662
p270_131.wav,105.99317
p270_132.wav,123.44163
p270_133.wav,146.32414
p270_134.wav,108.94189
p270_135.wav,126.94415
p270_136.wav,132.99692
p270_137.wav,106.21021
p270_138.wav,130.40997
p270_139.wav,133.71877
p270_141.wav,131.8607
p270_142.wav,113.38154
p270_143.wav,118.05996
p270_144.wav,119.31391
p270_145.wav,118.43207
p270_147.wav,115.725655
p270_148.wav,116.60825
p270_149.wav,143.16592
p270_150.wav,144.03174
p270_151.wav,120.23373
p270_152.wav,103.99529
p270_153.wav,146.18817
p270_154.wav,171.18678
p270_155.wav,111.905365
p270_156.wav,101.059235
p270_157.wav,104.18135
p270_158.wav,126.349236
p270_159.wav,121.02266
p270_160.wav,104.53907
p270_161.wav,112.705986
p270_163.wav,137.66864
p270_164.wav,134.39981
p270_165.wav,129.56718
p270_166.wav,131.40356
p270_167.wav,152.43674
p270_168.wav,111.80371
p270_169.wav,129.54274
p270_170.wav,126.1567
p270_171.wav,126.314644
p270_173.wav,120.78199
p270_174.wav,120.5134
p270_175.wav,112.908104
p270_176.wav,105.51526
p270_177.wav,110.56146
p270_178.wav,115.572784
p270_179.wav,109.73615
p270_180.wav,103.52891
p270_181.wav,100.86354
p270_182.wav,101.78322
p270_183.wav,144.39957
p270_184.wav,126.22527
p270_185.wav,117.42618
p270_186.wav,114.022736
p270_187.wav,111.32965
p270_188.wav,141.73007
p270_189.wav,104.626144
p270_190.wav,112.69993
p270_191.wav,111.9394
p270_192.wav,101.29765
p270_193.wav,145.12184
p270_194.wav,123.4147
p270_195.wav,119.33094
p270_196.wav,146.47095
p270_197.wav,105.23226
p270_198.wav,106.11897
p270_199.wav,101.09635
p270_200.wav,116.15543
p270_201.wav,111.49909
p270_202.wav,111.80126
p270_203.wav,116.230804
p270_204.wav,96.79458
p270_205.wav,104.88338
p270_206.wav,133.48465
p270_207.wav,130.78922
p270_208.wav,143.3996
p270_209.wav,101.964165
p270_210.wav,115.246445
p270_211.wav,104.65028
p270_212.wav,122.51415
p270_213.wav,110.140915
p270_214.wav,111.641624
p270_215.wav,108.975914
p270_216.wav,110.42267
p270_217.wav,107.34451
p270_218.wav,106.11944
p270_219.wav,120.029686
p270_220.wav,113.969765
p270_221.wav,115.03001
p270_222.wav,130.57423
p270_223.wav,134.45682
p270_224.wav,161.10905
p270_225.wav,120.554085
p270_226.wav,112.34505
p270_227.wav,112.70796
p270_228.wav,103.247665
p270_229.wav,102.63415
p270_230.wav,109.72622
p270_231.wav,125.443726
p270_232.wav,144.0361
p270_233.wav,106.67094
p270_234.wav,119.11176
p270_235.wav,143.07838
p270_236.wav,183.21873
p270_237.wav,104.1422
p270_238.wav,118.956894
p270_239.wav,116.504616
p270_240.wav,108.33301
p270_241.wav,106.680176
p270_242.wav,118.24803
p270_243.wav,110.63444
p270_244.wav,104.308556
p270_245.wav,114.02633
p270_246.wav,116.21518
p270_247.wav,131.10356
p270_248.wav,132.03128
p270_250.wav,112.62955
p270_251.wav,107.63213
p270_252.wav,125.05116
p270_253.wav,117.50313
p270_254.wav,101.86118
p270_255.wav,122.28208
p270_256.wav,115.117966
p270_257.wav,103.81472
p270_258.wav,117.043915
p270_259.wav,105.17744
p270_260.wav,108.77848
p270_261.wav,107.769936
p270_263.wav,123.683136
p270_264.wav,116.81128
p270_265.wav,115.135185
p270_267.wav,136.04613
p270_268.wav,106.72461
p270_269.wav,102.22635
p270_270.wav,123.277885
p270_271.wav,107.9804
p270_274.wav,133.72426
p270_275.wav,105.5624
p270_276.wav,118.09002
p270_277.wav,107.36189
p270_278.wav,127.24993
p270_279.wav,108.61768
p270_280.wav,128.4005
p270_281.wav,163.1741
p270_282.wav,103.21351
p270_283.wav,106.03142
p270_284.wav,102.28692
p270_285.wav,99.32554
p270_286.wav,104.74779
p270_287.wav,104.50284
p270_288.wav,100.9831
p270_289.wav,102.58642
p270_290.wav,104.51328
p270_291.wav,107.19972
p270_292.wav,152.47462
p270_293.wav,139.265
p270_294.wav,120.9158
p270_295.wav,114.20115
p270_296.wav,107.04201
p270_297.wav,125.64644
p270_298.wav,101.65746
p270_299.wav,102.45143
p270_300.wav,108.86759
p270_301.wav,103.4238
p270_302.wav,103.599846
p270_303.wav,106.26505
p270_304.wav,102.375626
p270_305.wav,107.0035
p270_306.wav,104.46546
p270_307.wav,103.87467
p270_308.wav,112.348206
p270_309.wav,161.15326
p270_310.wav,105.10159
p270_311.wav,102.96739
p270_312.wav,106.910614
p270_313.wav,108.67546
p270_314.wav,107.25163
p270_315.wav,103.97649
p270_316.wav,133.19955
p270_317.wav,122.06691
p270_318.wav,117.54555
p270_319.wav,119.20388
p270_320.wav,144.03702
p270_321.wav,166.59387
p270_322.wav,100.149666
p270_323.wav,112.3793
p270_324.wav,106.14407
p270_325.wav,134.21182
p270_326.wav,108.57107
p270_327.wav,120.40657
p270_328.wav,116.195175
p270_329.wav,105.640915
p270_330.wav,115.593864
p270_331.wav,116.1601
p270_332.wav,112.63854
p270_333.wav,143.35068
p270_334.wav,100.61972
p270_335.wav,102.18027
p270_336.wav,100.52731
p270_337.wav,179.09499
p270_338.wav,106.04805
p270_339.wav,113.73275
p270_340.wav,117.0908
p270_341.wav,101.328094
p270_342.wav,108.22103
p270_343.wav,106.00737
p270_344.wav,125.15019
p270_345.wav,103.77233
p270_346.wav,132.26567
p270_347.wav,136.7252
p270_348.wav,119.340324
p270_349.wav,134.31146
p270_350.wav,102.41454
p270_352.wav,105.627525
p270_353.wav,119.52499
p270_354.wav,106.81659
p270_355.wav,106.95525
p270_356.wav,106.12335
p270_357.wav,123.21831
p270_358.wav,136.87787
p270_359.wav,111.31746
p270_360.wav,123.334274
p270_361.wav,144.12758
p270_362.wav,144.9112
p270_363.wav,107.89125
p270_364.wav,114.46148
p270_365.wav,104.40901
p270_366.wav,105.4617
p270_367.wav,107.91622
p270_368.wav,110.75834
p270_369.wav,106.76129
p270_370.wav,117.88127
p270_371.wav,110.61113
p270_373.wav,109.503174
p270_374.wav,110.1612
p270_375.wav,136.47104
p270_376.wav,110.93699
p270_377.wav,110.687904
p270_378.wav,126.800964
p270_379.wav,137.36172
p270_380.wav,107.19773
p270_381.wav,115.282265
p270_382.wav,129.53137
p270_383.wav,110.33215
p270_384.wav,111.35107
p270_385.wav,102.115456
p270_386.wav,101.46734
p270_387.wav,108.14367
p270_388.wav,107.0444
p270_389.wav,127.67561
p270_390.wav,129.08678
p270_391.wav,151.00766
p270_392.wav,105.13656
p270_393.wav,117.89206
p270_394.wav,105.93388
p270_395.wav,100.248726
p270_396.wav,106.722275
p270_397.wav,106.55971
p270_398.wav,122.00906
p270_399.wav,111.719696
p270_400.wav,110.50596
p270_401.wav,108.11634
p270_402.wav,121.318504
p270_403.wav,152.54874
p270_404.wav,106.19733
p270_405.wav,107.36578
p270_406.wav,110.46368
p270_407.wav,103.552376
p270_408.wav,98.000244
p270_409.wav,112.87965
p270_410.wav,100.736465
p270_411.wav,121.82905
p270_412.wav,109.76094
p270_413.wav,109.32461
p270_414.wav,114.8706
p270_415.wav,158.39319
p270_416.wav,110.61937
p270_417.wav,114.073845
p270_418.wav,123.45919
p270_419.wav,122.89456
p270_420.wav,103.48018
p270_421.wav,113.43029
p270_422.wav,108.1806
p270_423.wav,115.686066
p270_424.wav,118.5998
p270_425.wav,105.6506
p270_426.wav,107.00883
p270_427.wav,111.67467
p270_428.wav,124.8591
p270_429.wav,104.55089
p270_430.wav,124.9771
p270_431.wav,135.44617
p270_432.wav,104.71419
p270_433.wav,103.95098
p270_434.wav,111.13999
p270_435.wav,104.295555
p270_436.wav,126.14602
p270_437.wav,110.06364
p270_438.wav,126.21806
p270_439.wav,109.463776
p270_440.wav,104.43524
p270_441.wav,113.79889
p270_442.wav,115.104706
p270_443.wav,172.81119
p270_444.wav,104.469734
p270_445.wav,112.543884
p270_446.wav,107.31321
p270_447.wav,103.83617
p270_448.wav,103.58684
p270_449.wav,109.59518
p270_450.wav,111.2763
p270_451.wav,112.68795
p270_452.wav,154.08199
p270_453.wav,107.79988
p270_454.wav,108.25439
p270_455.wav,103.823296
p270_456.wav,105.96964
p270_457.wav,123.17803
p270_458.wav,106.16715
p270_459.wav,102.31999
p270_460.wav,121.050835
p270_461.wav,139.2947
p270_462.wav,103.49051
p273_002.wav,149.8301
p273_003.wav,162.60138
p273_004.wav,174.95216
p273_005.wav,179.43114
p273_006.wav,157.97234
p273_007.wav,154.21051
p273_008.wav,153.46535
p273_009.wav,161.25092
p273_010.wav,164.66359
p273_011.wav,148.99965
p273_012.wav,146.04825
p273_013.wav,155.3805
p273_014.wav,153.7249
p273_015.wav,153.25983
p273_016.wav,150.74556
p273_017.wav,157.6715
p273_018.wav,150.71631
p273_019.wav,162.5018
p273_020.wav,150.54044
p273_021.wav,175.57487
p273_022.wav,158.66707
p273_023.wav,154.11632
p273_024.wav,148.93077
p273_025.wav,176.35567
p273_026.wav,162.72475
p273_027.wav,166.82953
p273_028.wav,164.86073
p273_029.wav,174.14766
p273_030.wav,175.11845
p273_031.wav,159.96147
p273_032.wav,184.51108
p273_033.wav,197.96739
p273_034.wav,153.62192
p273_035.wav,152.42503
p273_036.wav,153.80255
p273_037.wav,147.48845
p273_038.wav,163.0588
p273_039.wav,164.84344
p273_040.wav,151.74028
p273_041.wav,140.60492
p273_042.wav,174.19014
p273_043.wav,152.63972
p273_044.wav,183.70338
p273_045.wav,161.2045
p273_046.wav,156.17847
p273_047.wav,182.79309
p273_048.wav,170.55862
p273_049.wav,163.21771
p273_050.wav,152.22598
p273_051.wav,163.08276
p273_052.wav,148.4655
p273_053.wav,144.89737
p273_054.wav,165.11287
p273_055.wav,163.81036
p273_056.wav,140.98488
p273_057.wav,162.30971
p273_058.wav,167.02437
p273_059.wav,174.92064
p273_060.wav,173.44208
p273_061.wav,170.36705
p273_062.wav,155.44034
p273_063.wav,157.92671
p273_064.wav,155.48221
p273_066.wav,143.12788
p273_067.wav,160.51535
p273_068.wav,186.85526
p273_069.wav,157.54414
p273_070.wav,176.78946
p273_071.wav,160.10945
p273_072.wav,162.68011
p273_073.wav,189.9458
p273_074.wav,190.11212
p273_075.wav,144.89174
p273_076.wav,153.35066
p273_077.wav,154.37914
p273_078.wav,147.37701
p273_079.wav,159.07034
p273_080.wav,141.98053
p273_081.wav,165.65681
p273_082.wav,135.64378
p273_083.wav,166.14906
p273_084.wav,170.38593
p273_085.wav,174.92296
p273_086.wav,167.82834
p273_087.wav,159.25092
p273_088.wav,159.05696
p273_089.wav,161.4495
p273_090.wav,163.31923
p273_091.wav,150.3341
p273_092.wav,132.84792
p273_093.wav,149.80363
p273_094.wav,154.36711
p273_095.wav,159.10544
p273_096.wav,152.25427
p273_097.wav,154.8242
p273_098.wav,153.24692
p273_099.wav,159.15514
p273_100.wav,168.04533
p273_101.wav,152.8879
p273_102.wav,164.0876
p273_103.wav,154.80618
p273_104.wav,152.13345
p273_105.wav,139.9579
p273_106.wav,155.15128
p273_107.wav,168.5612
p273_108.wav,166.12524
p273_109.wav,156.67064
p273_110.wav,188.44272
p273_111.wav,178.74437
p273_112.wav,161.15495
p273_113.wav,154.64684
p273_114.wav,203.40848
p273_115.wav,158.67058
p273_116.wav,147.0155
p273_117.wav,147.45573
p273_118.wav,148.94685
p273_119.wav,156.52806
p273_120.wav,169.65726
p273_121.wav,137.50601
p273_122.wav,145.82645
p273_123.wav,191.39047
p273_124.wav,174.56273
p273_125.wav,172.26266
p273_126.wav,186.14963
p273_127.wav,160.58235
p273_128.wav,150.17934
p273_129.wav,174.78104
p273_130.wav,156.09453
p273_131.wav,166.98167
p273_132.wav,151.96269
p273_133.wav,152.41852
p273_134.wav,152.28732
p273_135.wav,161.17953
p273_136.wav,167.74051
p273_137.wav,156.04793
p273_138.wav,150.32771
p273_139.wav,175.91212
p273_140.wav,164.1014
p273_141.wav,183.33492
p273_142.wav,205.19373
p273_143.wav,167.11383
p273_144.wav,164.66493
p273_145.wav,155.15823
p273_146.wav,153.70377
p273_147.wav,196.08224
p273_148.wav,167.50055
p273_149.wav,181.91638
p273_150.wav,179.52672
p273_151.wav,175.1939
p273_152.wav,179.82326
p273_153.wav,168.93407
p273_154.wav,191.27527
p273_155.wav,162.57901
p273_156.wav,159.02238
p273_157.wav,155.79167
p273_158.wav,153.10526
p273_159.wav,161.36299
p273_160.wav,156.57484
p273_161.wav,161.52396
p273_162.wav,158.05115
p273_163.wav,162.64117
p273_164.wav,153.17871
p273_165.wav,189.66388
p273_166.wav,180.34601
p273_167.wav,169.6271
p273_168.wav,158.6358
p273_169.wav,150.7819
p273_170.wav,167.88828
p273_171.wav,156.58987
p273_172.wav,153.10974
p273_173.wav,170.39687
p273_174.wav,158.76091
p273_175.wav,160.00533
p273_176.wav,156.55989
p273_177.wav,147.82259
p273_178.wav,168.68736
p273_179.wav,167.59528
p273_180.wav,187.55916
p273_181.wav,182.39441
p273_182.wav,206.86908
p273_183.wav,192.00725
p273_184.wav,180.33981
p273_185.wav,166.20033
p273_186.wav,175.44008
p273_187.wav,159.54659
p273_188.wav,168.88176
p273_189.wav,176.71223
p273_190.wav,181.30148
p273_191.wav,160.69873
p273_192.wav,160.11249
p273_193.wav,176.5957
p273_194.wav,196.71678
p273_195.wav,135.48643
p273_196.wav,153.37404
p273_197.wav,123.3117
p273_198.wav,162.99518
p273_199.wav,161.2198
p273_200.wav,170.072
p273_201.wav,161.2344
p273_202.wav,136.2581
p273_203.wav,180.48303
p273_204.wav,164.647
p273_205.wav,178.56009
p273_206.wav,190.21277
p273_207.wav,159.6523
p273_208.wav,180.70598
p273_209.wav,174.68025
p273_210.wav,175.04662
p273_211.wav,156.25313
p273_212.wav,159.06049
p273_213.wav,158.2289
p273_214.wav,161.48456
p273_216.wav,155.62837
p273_217.wav,160.36754
p273_218.wav,154.47263
p273_219.wav,163.87822
p273_220.wav,176.68079
p273_221.wav,182.37914
p273_222.wav,153.93715
p273_223.wav,156.7404
p273_224.wav,168.70734
p273_225.wav,161.06537
p273_226.wav,182.18874
p273_227.wav,210.13547
p273_228.wav,190.63217
p273_229.wav,155.28413
p273_230.wav,171.63669
p273_231.wav,177.07048
p273_232.wav,151.13785
p273_233.wav,162.41946
p273_234.wav,174.71742
p273_235.wav,182.58818
p273_236.wav,154.6377
p273_237.wav,160.54811
p273_238.wav,148.69106
p273_239.wav,148.39986
p273_240.wav,174.66005
p273_241.wav,152.27742
p273_242.wav,164.129
p273_243.wav,148.98523
p273_244.wav,183.13281
p273_245.wav,178.84436
p273_246.wav,180.84431
p273_247.wav,206.61037
p273_248.wav,151.97748
p273_249.wav,147.79211
p273_250.wav,155.78026
p273_251.wav,158.40605
p273_252.wav,175.82605
p273_253.wav,169.45322
p273_254.wav,163.52515
p273_255.wav,151.59953
