Filename,Pitch
wN8wNqGy6O0.wav,173.06
wNklwnZkt_0.wav,246.44687
wQaOpxwAhEU.wav,205.75781
wReUxwCk-xA.wav,224.14758
wVRrJ7Dtbxg.wav,227.17007
wWwaNo38j-4.wav,201.84569
wYgGpTFY2No.wav,221.51552
wYvuMkAFvOc.wav,130.67476
wax6gWNp5jM.wav,224.83292
wcby3DVW57s.wav,139.68704
wce9wNLx5ow.wav,126.3221
wd9fWiP3fNA.wav,195.26422
wdNduJWp2kQ.wav,118.46908
wdNqMwBbv-k.wav,199.40257
weEe4V0Ot2Y.wav,178.87427
wesIxYixl4o.wav,113.87854
wf0DykggBpk.wav,255.62613
wf8e_Ivi72Q.wav,190.73627
wfiMH8NNkaY.wav,201.55063
wgkITtt6jSg.wav,138.93248
wi8EhPUIVTg.wav,193.96344
wiWxg1qAqJ4.wav,186.57707
wjOSKWtGK0E.wav,230.14423
wjxD3Ix5TaI.wav,139.59708
wmJ2AQhc0-8.wav,162.51665
wnEOOMeszIg.wav,248.10248
wob0Y0KVvC8.wav,210.26704
wpvTOTKGz3E.wav,221.55345
wqH6Sj_h948.wav,175.15929
wrLjzQCzo7E.wav,145.8162
wrnmyNXO0-w.wav,103.62667
wuvElj-JmOk.wav,206.24316
wwNTz4QA8YI.wav,221.46286
wz0ODrLYRyQ.wav,219.59322
wznsW7H3wwg.wav,212.83717
x02-MYAXrps.wav,211.8043
x1Wghs_aoNw.wav,199.92757
x3AEOXNYzQk.wav,189.12222
x420lXvMz3k.wav,172.21094
x5BNymvVtfM.wav,169.32509
x6T5ambPKwg.wav,162.56387
x6gNgmkfToU.wav,162.97806
x8eqSQNAyro.wav,237.47078
x9Kkv8j42mI.wav,197.03064
x9XWxD6cJuY.wav,151.39085
x9cAvskF76k.wav,172.40251
xDMl-HLLx3s.wav,206.0337
xFSP8N1FhYA.wav,204.14336
xGseQk_r9EI.wav,159.88304
xIUQN1gSxf0.wav,165.35748
xIntadnDd0g.wav,239.91911
xKpMVNQMnkI.wav,124.87871
xLkVRqMKdQk.wav,198.16321
xLxm-zMMXPM.wav,113.62783
xMkCv1xA2VA.wav,158.58514
xMxt4GMtatk.wav,229.58546
xPn1SPvHim8.wav,86.92587
xQRoLr5hnlY.wav,174.73463
xR3zwbb4w1c.wav,130.07051
xSeEFZyCduQ.wav,247.0983
xStr9lpFy9s.wav,183.80768
xSwmUh4YlHM.wav,217.78406
xThlCygD5Kk.wav,246.22548
xVKaTrABLsI.wav,197.79909
xVXb_voflK0.wav,133.27025
xXAcRwYkgBY.wav,172.68433
xXFyAC2KscM.wav,140.3995
xZttOW2jd7U.wav,225.49043
x_SdET0hB7A.wav,104.69495
xaW4psyQ0FQ.wav,236.79651
xb57zcLuz9U.wav,136.28288
xd7PKTjn9XI.wav,231.84343
xeBoxgEneQk.wav,197.21428
xgmGITyOSRo.wav,162.01428
xgrpB1GSOeQ.wav,219.93015
xjq_-uh2MGo.wav,104.05291
xkkbppB8VKI.wav,161.67657
xl1op2Kwj_w.wav,124.589554
xli3cTju6bk.wav,153.81947
xm8g6BprRnc.wav,188.70415
xnEfu_L4dZ4.wav,161.07747
xopuuSlXe6U.wav,156.7803
xpu37ftngH4.wav,190.73114
xqASMt0kZjI.wav,131.48174
xqn8HP8NYgA.wav,144.65161
xqtntZYr5i0.wav,203.72748
xsT5ZJUnBg0.wav,161.25879
xtIAZRLTHR0.wav,162.59378
xtaBM0HS_QQ.wav,147.32236
xuttOKcTPQs.wav,201.96776
xw4qCfKt95o.wav,202.81122
xwBR2YshoVw.wav,152.64009
xwgQkNs904Q.wav,226.90472
xwrLXJrf7Go.wav,178.37369
xwurTLvwtn0.wav,268.38837
y-12jjAG65I.wav,216.26445
y1fWjtaoK_k.wav,190.10745
y2AulW5N9PE.wav,237.67732
y2hwAPJw7iY.wav,242.06332
y4EOFoW0ix8.wav,125.17106
y5CzboExtAk.wav,224.5109
y62kbFHfdX0.wav,151.09789
y6EpGVIotA0.wav,192.86464
y6aPTI3QuMY.wav,204.61835
y6jEec1e6Gw.wav,160.21664
y72M4-s0HEw.wav,121.06946
y7BLTK9l45g.wav,117.51485
yAwu5XJH07k.wav,185.974
yB9PdXxCCwY.wav,206.1375
yBJLinwFi5E.wav,202.65091
yEGfyJkWSqU.wav,196.62744
yESJTGwu8DI.wav,241.20319
yFmmu6irQrk.wav,200.03061
yGXohnxCLCA.wav,199.4985
yHC2S9N0prw.wav,179.65317
yHcgLjd2n9g.wav,116.24539
yHzJbBogd0A.wav,264.19376
yJcYkYH8Xho.wav,193.23703
yLQ52BX97TA.wav,186.18605
yMdOxfnxkB0.wav,180.0904
yNfQmjHv7UU.wav,228.07657
yOelIR7hiMc.wav,223.75145
yOtqNMv5vl4.wav,135.05142
yPuPBLIZYlI.wav,184.50589
yPxHRR60ZNQ.wav,187.65947
yRtvHRF80kg.wav,221.07681
yS9bVNYorvM.wav,102.2378
ySbvaiO7lwg.wav,221.1283
yU6pPAt0cBw.wav,216.05453
yUVY-_InxQU.wav,182.84857
yVBQiIJOv7g.wav,175.81113
yVXgN1Sp0TI.wav,143.63377
yVigKgt4KAM.wav,174.54619
yWU0zNEy2_I.wav,212.69449
yWZ7GN6Vpa4.wav,250.50996
yYdYMd4RX_w.wav,219.84785
yZBoXJKtErU.wav,196.7391
yZm0BfXYvFg.wav,240.29913
y_IvIrcEkH0.wav,198.57793
yaUK4XvVGTg.wav,238.7013
yagYolaOvTc.wav,125.45985
yclPGOGDGFU.wav,250.38326
ydIljCxd6Og.wav,183.43481
yfFcNBQqe8E.wav,242.6877
yhbpAGdv_d8.wav,179.92235
yiNRE6bnRxY.wav,209.26228
yibeLZXOHiU.wav,199.35149
yj8q-HS3eKU.wav,255.37198
yjhzNGEPYJo.wav,157.3161
yk8_ePY_EQI.wav,201.26842
ykkVTInYctY.wav,125.16615
ylBlsFAeSzI.wav,216.65662
ylaJ6AqoTR4.wav,178.1274
yma5hTyM7Qg.wav,220.92758
ynrj3K7SF4E.wav,203.97394
ypCWyvkH8QE.wav,160.1316
yw1K7Z3cz10.wav,223.16127
yw9MbiKIhdM.wav,196.61627
ywyHIQlgMB8.wav,195.91791
yxAMBg3_RFE.wav,216.02916
yxPPtOEc87M.wav,224.22153
z1MI4zZ_UtQ.wav,221.90178
z6M5q5DhPQk.wav,212.63527
z6UY194Fr9Y.wav,223.28261
z8Dy5CNoNxc.wav,146.2176
zAGtlgwFdhM.wav,173.3238
zB5eXpmJDTM.wav,257.74765
zF1ESbArZzw.wav,228.31355
zGsY2GGVSao.wav,201.3827
zIM4eLqtczE.wav,192.15952
zJDusSFK_g0.wav,194.84912
zK0YAcfuXK8.wav,108.709335
zKq3MgJvxxM.wav,170.47401
zLo1mkKE4sw.wav,259.38162
